0.000	1.000	0.000	0.000	0.000	0.000	0.000	595433447234998272
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595431957678432256
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595435291160158208
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595436134215393280
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595435572941852672
0.000	0.000	1.000	0.000	0.000	0.000	0.000	595435929625583616
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595433983359328257
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595431927001284609
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595430837539229696
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595433161611415552
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595430268548284418
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595434570255704064
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595433270730305536
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595435030056304640
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595430395639922689
0.000	0.000	1.000	0.000	0.000	0.000	1.000	595436491184025600
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595435701316898816
1.000	0.000	0.000	0.000	0.000	0.000	0.000	595430523046121472
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595426671446089728
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595433319367598080
1.000	1.000	0.000	0.000	0.000	0.000	1.000	595433530710102016
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595429010731053057
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595424428143566848
0.000	0.000	1.000	1.000	0.000	0.000	0.000	595435123111145473
0.000	1.000	1.000	0.000	0.000	0.000	1.000	595433404553768960
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595433563039764480
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595433168372563969
0.000	1.000	1.000	0.000	0.000	0.000	0.000	595427472482705410
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595431084420112386
0.000	1.000	1.000	0.000	1.000	0.000	1.000	595435283740495873
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595436119732289536
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595432089866080257
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595433073803730944
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595428193047322624
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595433222781014016
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595426886215475202
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595431379258757120
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595430343781527552
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595425401062739968
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595426527254306817
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595429977862078465
0.000	0.000	1.000	0.000	0.000	0.000	1.000	595425401125662721
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595425741275291650
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595428873078231042
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595425903120916480
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595428140924739586
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595429660189663232
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595426198903267328
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595437613839876096
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595442068559826944
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595440576239149056
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595444059088367617
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595443100203384835
0.000	1.000	1.000	0.000	0.000	0.000	0.000	595439548437385216
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595439046731501568
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595443394660335616
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595437990467411969
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595440660364169216
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595443984996007936
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595437998264619008
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595437381349613570
0.000	1.000	1.000	0.000	0.000	0.000	0.000	595442278866399232
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595441820416348160
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595437458579279872
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595441181586288641
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595438844620582912
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595438942054457344
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595442300249059328
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595440882154876928
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595437211887079424
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595437706160672768
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595440394587901952
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595443590739820544
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595436600785416192
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595440191214473216
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595441531416408064
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595444285388025856
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595441108798189568
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595443745304096768
0.000	0.000	0.000	1.000	0.000	0.000	1.000	595444670873767936
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595442241268678656
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595443419117260801
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595440347720843264
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595440730945949696
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595438703536779265
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595436999453978624
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595442027686457344
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595438218570436608
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595439288063393793
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595437185366528000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595439920774283264
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595440800609087489
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595436942155653120
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595441778360070144
0.000	1.000	0.000	1.000	0.000	0.000	0.000	595443839558488064
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595439921264857089
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595442924415897600
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595445010700455936
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595445012025843713
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595439950503518210
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595439989887864832
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595442350534430722
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595437005435117568
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595442572241162240
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595444765967056898
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595437672589492224
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595443680938332160
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595438559529668608
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595442628142862336
0.000	1.000	1.000	0.000	1.000	0.000	0.000	595437377536929792
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595442178999988224
0.000	1.000	1.000	0.000	1.000	0.000	0.000	595439583577313281
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595444747927474178
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595437135303311360
0.000	0.000	0.000	1.000	0.000	1.000	1.000	595444564921450498
1.000	0.000	0.000	0.000	0.000	0.000	0.000	595438673505595393
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595437169436598272
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595438317715329024
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595433286748512257
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595433092715806720
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595431087809175554
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595436287244435456
0.000	0.000	0.000	1.000	0.000	0.000	1.000	595432929385394176
0.000	0.000	1.000	1.000	0.000	0.000	0.000	595431902636580864
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595433315680681984
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595435077577801728
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595433281807519744
0.000	0.000	0.000	1.000	0.000	0.000	1.000	595433621462319104
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595431257447751680
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595446633380229120
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595462140418392064
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595457842548637697
1.000	1.000	0.000	0.000	0.000	0.000	1.000	595451153879564288
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595449867482177536
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595450788824027136
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595457603842535424
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595446214125981696
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595461500006830081
0.000	0.000	0.000	1.000	0.000	0.000	1.000	595450471059484673
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595454404607672320
0.000	1.000	1.000	0.000	0.000	0.000	0.000	595452774713667584
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595446654414651392
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595448663599484928
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595453938716909568
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595452165751054337
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595454558836363265
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595446655593402371
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453681769775105
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595452541632020481
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595449993286168577
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595454616587862017
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595446943318413314
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595448379481559040
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453987408596993
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595451463456940032
1.000	0.000	0.000	0.000	0.000	0.000	0.000	595452801938952193
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595454612976578560
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595451499527806976
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595454548942000128
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595445529510694914
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453077521563648
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595451037378449408
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595451077941534720
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595454569305378816
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595446505575583744
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595446254064263168
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453205972148224
0.000	1.000	1.000	0.000	1.000	0.000	0.000	595451603265527808
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453201786146819
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595449301028876288
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595446739546537984
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595445986903785473
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595451981998608384
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595447462644436993
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595448626039562241
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453546574688256
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595448366424719361
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595448719077543936
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595446770320187392
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595450987260706816
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595449896779395073
0.000	0.000	0.000	0.000	0.000	1.000	0.000	595454315675815936
1.000	1.000	0.000	0.000	0.000	0.000	0.000	595447131101466625
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595445646779240448
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595451835361529856
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595453847427919873
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595448090544328707
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595446969566269442
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453447333249025
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595453525192151040
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595450875750973440
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595454835907932160
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595452926631415808
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453019631652864
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595454415462535168
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595448304621756417
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595448469910753281
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595448698533908481
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595448098446397440
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595439035037822977
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453292957806592
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595449615375142912
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595453258690265088
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595440261913645056
0.000	0.000	0.000	0.000	0.000	1.000	0.000	595440116971110401
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595443687850639361
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595442939339218945
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595445328272347136
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595453406577201152
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595448242541703168
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595464258093101056
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595469735971655680
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595472224854806530
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595465328357838848
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595473414816550913
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595459306545225728
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595463031473250304
0.000	1.000	0.000	0.000	0.000	1.000	0.000	595470526145044480
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595468223958675456
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595459941583888385
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595460945368997888
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595465550223908865
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595459540033777664
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595462895619678208
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595473484404236288
0.000	1.000	0.000	0.000	1.000	0.000	0.000	595470035541303297
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595461350232469505
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595466777502461952
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595461385552703488
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595455603822047232
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595463025877864449
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595460839349485571
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595454981769035776
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595462916175843328
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595458841300447232
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595458881951834112
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595463351657963520
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595458198301122560
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595460432174784513
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595460487803875328
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595462766497927168
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595462964884307969
0.000	0.000	0.000	0.000	0.000	1.000	0.000	595458771394002944
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595458088372555776
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595463026901262336
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595458390609920002
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595462231032074240
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595456259987525632
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595456613449891842
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595457697836703744
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595458362721980416
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595457968834883584
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595463233294749696
0.000	1.000	1.000	0.000	0.000	0.000	0.000	595461267797647362
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595460444019564544
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595457980704907264
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595461115636649984
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595456877649006592
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595462959943528448
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595462451820396544
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595457050798206978
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595461247987920896
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595463154454269953
0.000	1.000	1.000	0.000	0.000	0.000	1.000	595457516483399680
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595459814601465856
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595462188720115712
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595462434573258752
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595459883496902658
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595459340376629248
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595458268962623488
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595458840465780736
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595456668336582658
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595463270724546562
0.000	0.000	1.000	0.000	0.000	0.000	0.000	595454682568458240
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595455879752777729
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595458509745061888
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595462952146309120
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595462590584598528
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595456459158073344
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595459997854601219
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595461137438777344
0.000	1.000	0.000	1.000	0.000	0.000	0.000	595459127935049728
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595458806567407617
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595475380993032192
0.000	1.000	0.000	0.000	1.000	0.000	0.000	595476264451903488
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595480484102086656
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595476126958419969
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595478276421918720
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595478358030479361
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595479132324102144
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595482645477216256
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595483158860038144
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595481319867490304
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595475815921356801
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595475758023217152
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595474179861782528
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595483069437489153
1.000	0.000	0.000	0.000	0.000	0.000	0.000	595476161800441856
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595475401117282304
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595478965055135744
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595482286142816256
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595478432143704066
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595463849589022720
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595483252804059136
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595476417145536512
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595482997786218497
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595480466431442945
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595476545164025856
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595476542475481088
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595470123474882560
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595468883437297664
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595465368472137728
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595472831300767744
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595465926419447808
0.000	1.000	1.000	0.000	0.000	0.000	0.000	595473863120658432
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595466706564186112
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595464990762475520
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595472438655262720
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595469666224513024
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595470211089760256
0.000	0.000	0.000	0.000	0.000	1.000	0.000	595467044469870593
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595464411294224384
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595470416497356800
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595470618709118976
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595465688527011840
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595473695365210112
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595468925107765248
0.000	1.000	0.000	1.000	0.000	0.000	0.000	595467372045012992
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595467648131039232
0.000	1.000	1.000	0.000	0.000	0.000	0.000	595473983484526592
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595471074524925952
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595465857859395585
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595464803801370624
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595473199741042688
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595468230799425536
0.000	0.000	0.000	1.000	0.000	0.000	1.000	595463653626933248
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595467328059387904
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595466515874381825
0.000	1.000	0.000	0.000	1.000	0.000	0.000	595472176532168705
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595468313276223489
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595466393933328384
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595472146375135232
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595468323233476609
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595473704315985920
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595472906567557120
1.000	0.000	0.000	0.000	0.000	1.000	0.000	595466801074536449
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595466787619110912
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595473380662321152
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595463931797180417
0.000	1.000	0.000	0.000	0.000	1.000	0.000	595472777487855616
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595465950180216832
0.000	0.000	1.000	0.000	0.000	0.000	1.000	595464339584323584
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595470535707987968
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595464531947626496
0.000	1.000	1.000	0.000	0.000	0.000	0.000	595464673937469440
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595471353018363905
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595465090788368384
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595467827542261760
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595473995404742656
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595471847346470912
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595465172409540608
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595471876031295488
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595472054947713026
0.000	1.000	0.000	0.000	0.000	0.000	0.000	595467377451479040
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595464704618663937
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595494380212854785
0.000	1.000	0.000	0.000	1.000	0.000	0.000	595488119127834624
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595485564406599680
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595486186275110912
0.000	0.000	1.000	0.000	0.000	0.000	0.000	595491745753792512
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595490406399287296
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595492180300541952
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595490933027819521
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595485879365292034
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595493794050478080
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595484816335769600
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595487393878126592
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595487391000866816
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595486111239024640
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595487685751361537
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595492562762268673
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595490538004062208
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595475925682233344
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595474231707631616
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595478290455990272
0.000	1.000	0.000	0.000	0.000	0.000	1.000	595477574601482240
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595485851792052225
1.000	0.000	0.000	0.000	0.000	0.000	0.000	595481283158888448
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595489991398064129
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595491297152086016
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595489354564304897
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595478246722002944
0.000	0.000	0.000	1.000	0.000	0.000	0.000	595487745801195520
0.000	0.000	1.000	0.000	0.000	0.000	1.000	595483912396124160
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595477778411094016
0.000	0.000	1.000	0.000	0.000	0.000	0.000	595478573403668481
0.000	0.000	0.000	0.000	0.000	0.000	1.000	595476185418633216
0.000	0.000	1.000	0.000	0.000	0.000	0.000	595475896229736448
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595493965337497600
0.000	0.000	0.000	0.000	0.000	0.000	0.000	595474316470259713
